127600,46.47905731201172
127650,93.4693374633789
127700,85.2661361694336
127750,111.29269409179688
127800,123.36689758300781
127850,49.71744155883789
127900,116.09505462646484
127950,60.57037353515625
128000,90.73360443115234
128050,61.319847106933594
128100,64.50132751464844
128150,61.45249557495117
128200,91.9626693725586
128250,88.3760757446289
128300,93.9404525756836
128350,49.867103576660156
128400,52.63518524169922
128450,33.671085357666016
128500,47.01395797729492
128550,67.73384857177734
128600,52.47528839111328
128650,79.70793914794922
128700,109.01078796386719
128750,49.57737731933594
128800,143.8000030517578
128850,46.02833557128906
128900,158.676025390625
128950,63.54643249511719
129000,68.96733093261719
129050,69.56491088867188
129100,50.276695251464844
129150,60.73912811279297
129200,101.49681091308594
129250,82.95418548583984
129300,125.5045166015625
129350,109.89720153808594
129400,75.31336975097656
129450,145.79116821289062
129500,79.18291473388672
129550,115.08384704589844
129600,98.54476928710938
129650,123.07117462158203
129700,78.2449722290039
129750,45.7972526550293
129800,134.751220703125
129850,63.38974380493164
129900,86.10652160644531
129950,110.44722747802734
130000,97.47760772705078
130050,83.8204574584961
130100,46.8479118347168
130150,60.56989669799805
130200,69.09550476074219
130250,77.52141571044922
130300,127.28038024902344
130350,95.0394515991211
130400,62.57582473754883
130450,94.42720031738281
130500,75.43618774414062
130550,67.51403045654297
130600,106.98900604248047
130650,107.44880676269531
130700,57.79039764404297
130750,38.50614547729492
130800,89.3155288696289
130850,99.84545135498047
130900,92.1578140258789
130950,42.924598693847656
131000,74.21574401855469
131050,77.95720672607422
131100,88.66456604003906
131150,74.07684326171875
131200,30.259904861450195
131250,59.34575653076172
131300,42.46823501586914
131350,65.65496063232422
131400,86.13641357421875
131450,51.293357849121094
131500,76.81270599365234
131550,83.37882232666016
131600,116.11497497558594
131650,110.62086486816406
131700,52.97681427001953
131750,55.19071578979492
131800,70.58379364013672
131850,63.32771301269531
131900,101.3628158569336
131950,80.1860122680664
132000,111.60801696777344
132050,67.93885040283203
132100,38.13639450073242
132150,93.92422485351562
132200,79.0580062866211
132250,48.68229293823242
132300,86.73580169677734
132350,101.29776000976562
132400,70.47796630859375
132450,100.11002349853516
132500,72.24938201904297
132550,62.199493408203125
132600,136.8231658935547
132650,59.671966552734375
132700,50.110260009765625
132750,47.81416702270508
132800,63.13615798950195
132850,54.771156311035156
132900,95.35722351074219
132950,66.98075866699219
133000,61.51029968261719
133050,52.95866775512695
133100,74.9424819946289
133150,130.7521514892578
133200,103.58587646484375
133250,108.79946899414062
133300,91.33670806884766
133350,48.05076217651367
133400,46.117183685302734
133450,53.90883255004883
133500,53.50033187866211
133550,91.88968658447266
133600,123.93403625488281
133650,99.70268249511719
133700,87.64894104003906
133750,63.05977249145508
133800,74.6708984375
133850,95.277587890625
133900,103.06073760986328
133950,33.660762786865234
134000,101.23313903808594
134050,111.19670867919922
134100,58.73649215698242
134150,45.934425354003906
134200,43.310211181640625
134250,61.377010345458984
134300,56.945106506347656
134350,19.151687622070312
134400,24.17414093017578
134450,117.85700988769531
134500,92.05286407470703
134550,117.22249603271484
134600,68.46928405761719
134650,63.57771301269531
134700,115.58832550048828
134750,53.74374008178711
134800,78.41897583007812
134850,163.01138305664062
134900,72.7669677734375
134950,60.45990753173828
135000,100.94245147705078
135050,89.24407196044922
135100,73.0272216796875
135150,59.75174331665039
135200,52.798484802246094
135250,117.16584777832031
135300,24.215938568115234
135350,55.618282318115234
135400,68.65106964111328
135450,83.13883209228516
135500,88.0754623413086
135550,69.53054809570312
135600,68.16946411132812
135650,80.74141693115234
135700,92.47765350341797
135750,78.22108459472656
135800,115.42635345458984
135850,57.931976318359375
135900,64.50423431396484
135950,73.00176239013672
136000,113.36457061767578
136050,116.08534240722656
136100,106.4495849609375
136150,50.23102569580078
136200,129.73655700683594
136250,60.50502395629883
136300,124.05684661865234
136350,56.38454055786133
136400,146.86370849609375
136450,84.5055923461914
136500,100.44892120361328
136550,69.73347473144531
136600,95.11756896972656
136650,68.59437561035156
136700,22.109697341918945
136750,95.19026947021484
136800,127.32335662841797
136850,83.87971496582031
136900,141.6919708251953
136950,58.79275894165039
137000,75.46977996826172
137050,99.70894622802734
137100,112.44985961914062
137150,99.94570922851562
137200,71.04574584960938
137250,69.57189178466797
137300,91.88436889648438
137350,92.63986206054688
137400,69.81836700439453
137450,68.80523681640625
137500,67.1116714477539
137550,39.37543487548828
137600,113.08340454101562
137650,81.68225860595703
137700,43.37046813964844
137750,97.97655487060547
137800,60.3105583190918
137850,32.65871047973633
137900,93.42912292480469
137950,49.799320220947266
138000,59.73837661743164
138050,57.09385299682617
138100,66.11106872558594
138150,101.62892150878906
138200,104.99625396728516
138250,62.160770416259766
138300,29.592370986938477
138350,73.14309692382812
138400,94.59378051757812
138450,158.94970703125
138500,83.54491424560547
138550,72.11998748779297
138600,80.44387817382812
138650,19.30093765258789
138700,64.34341430664062
138750,52.39967727661133
138800,74.37525177001953
138850,128.54637145996094
138900,133.08349609375
138950,55.91748809814453
139000,75.28643035888672
139050,64.40150451660156
139100,94.86639404296875
139150,106.06695556640625
139200,101.87689208984375
139250,98.27371978759766
139300,47.99508285522461
139350,124.2361068725586
139400,40.10358810424805
139450,52.9348258972168
139500,66.04271697998047
139550,93.08602142333984
139600,59.53745651245117
139650,135.12442016601562
139700,98.46891021728516
139750,46.61800003051758
139800,93.41667175292969
139850,42.950382232666016
139900,77.99032592773438
139950,69.24653625488281
140000,35.265655517578125
140050,111.6771240234375
140100,117.89563751220703
140150,32.4512939453125
140200,92.39835357666016
140250,74.7296371459961
140300,74.73307037353516
140350,143.14678955078125
140400,55.06196975708008
140450,22.60686492919922
140500,113.91383361816406
140550,112.39105987548828
140600,54.86315155029297
140650,74.36663818359375
140700,69.06708526611328
140750,91.01797485351562
140800,68.34573364257812
140850,93.53614807128906
140900,42.81680679321289
140950,87.55787658691406
141000,80.18852996826172
141050,104.38626098632812
141100,47.510276794433594
141150,72.5927963256836
141200,143.78684997558594
141250,84.4527587890625
141300,130.50950622558594
141350,59.22622299194336
141400,87.80555725097656
141450,98.22403717041016
141500,51.32876205444336
141550,25.300416946411133
141600,102.0183334350586
141650,47.31882095336914
141700,140.78604125976562
141750,102.3241195678711
141800,41.74768829345703
141850,48.42692184448242
141900,115.6076889038086
141950,22.01289939880371
142000,83.0875473022461
142050,42.30207443237305
142100,79.5775146484375
142150,146.22747802734375
142200,115.7783203125
142250,63.52132034301758
142300,88.33023834228516
142350,84.10624694824219
